model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,clean,40,0.7159342604880162,0.23701597113341455,0
opt-1.3b,none,gpw_sp,clean,41,0.9828325219884979,0.16284493635100106,0
opt-1.3b,none,gpw_sp,clean,42,-1.9056108479277527,0.9716496431737752,0
opt-1.3b,none,gpw_sp,clean,43,0.37233747057538663,0.35482080171981023,0
opt-1.3b,none,gpw_sp,clean,44,-0.32473672823917116,0.6273098326366082,0
opt-1.3b,none,gpw_sp,clean,45,0.1798085288752167,0.4286514438384013,0
opt-1.3b,none,gpw_sp,clean,46,0.3876746678079407,0.34912840233290254,0
opt-1.3b,none,gpw_sp,clean,47,0.3987194401680462,0.34504997101068424,0
opt-1.3b,none,gpw_sp,clean,48,-2.190288057296681,0.9857483237910618,0
opt-1.3b,none,gpw_sp,clean,49,1.8592322388330857,0.031497113500450355,0
opt-1.3b,none,gpw_sp,clean,50,-0.8977744731326829,0.8153471018135126,0
opt-1.3b,none,gpw_sp,clean,51,1.030664173049203,0.1513491655536121,0
opt-1.3b,none,gpw_sp,clean,52,-1.1650412702092865,0.8779988561221653,0
opt-1.3b,none,gpw_sp,clean,53,-1.1761845851239547,0.880239438514171,0
opt-1.3b,none,gpw_sp,clean,54,0.8080659499259595,0.20952630893027707,0
opt-1.3b,none,gpw_sp,clean,55,-1.019926881592333,0.8461184302699587,0
opt-1.3b,none,gpw_sp,clean,56,0.08713731432642094,0.46528118281488445,0
opt-1.3b,none,gpw_sp,clean,57,0.35493058439667097,0.3613207976033955,0
opt-1.3b,none,gpw_sp,clean,58,0.2749412447434314,0.391680689516461,0
opt-1.3b,none,gpw_sp,clean,59,1.2437642179403139,0.10679317662907911,0
opt-1.3b,none,gpw_sp,clean,60,-0.2572142699265382,0.6014933156457635,0
opt-1.3b,none,gpw_sp,clean,61,0.6435427171428573,0.2599360029940147,0
opt-1.3b,none,gpw_sp,clean,62,2.557771963756175,0.005267257379265615,0
opt-1.3b,none,gpw_sp,clean,63,0.6474252218275589,0.25867838832661294,0
opt-1.3b,none,gpw_sp,clean,64,0.6045696521317524,0.272732488106121,0
opt-1.3b,none,gpw_sp,clean,65,0.9259478250418631,0.17723654776555026,0
opt-1.3b,none,gpw_sp,clean,66,-0.4152317421906247,0.6610138680152696,0
