model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,gpw_sp,gpw_sp,clean,106,11.770205584626344,2.7794439698460656e-32,1
opt-1.3b,gpw_sp,gpw_sp,clean,107,12.243160795039891,9.138676288272844e-35,1
opt-1.3b,gpw_sp,gpw_sp,clean,108,10.195460160444833,1.0387915390109542e-24,1
opt-1.3b,gpw_sp,gpw_sp,clean,109,14.081222004435617,2.4772786868603003e-45,1
opt-1.3b,gpw_sp,gpw_sp,clean,110,5.269165598903116,6.852264397054006e-08,1
opt-1.3b,gpw_sp,gpw_sp,clean,111,12.093891986505625,5.688340049259294e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,112,13.065602046532069,2.588669955523136e-39,1
opt-1.3b,gpw_sp,gpw_sp,clean,113,12.162907859470785,2.4491738911273586e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,114,12.704637927401729,2.7863375299095497e-37,1
opt-1.3b,gpw_sp,gpw_sp,clean,115,12.402148109314815,1.2720530971936436e-35,1
opt-1.3b,gpw_sp,gpw_sp,clean,116,12.584278724616512,1.2884283451488781e-36,1
opt-1.3b,gpw_sp,gpw_sp,clean,117,6.313623758083399,1.3628807817832966e-10,1
opt-1.3b,gpw_sp,gpw_sp,clean,118,12.22307810455435,1.1702586958998616e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,119,9.215918369547563,1.5431246981660158e-20,1
opt-1.3b,gpw_sp,gpw_sp,clean,120,14.022965674605484,5.640026974023186e-45,1
opt-1.3b,gpw_sp,gpw_sp,clean,121,6.6400299542991705,1.5680970560589208e-11,1
opt-1.3b,gpw_sp,gpw_sp,clean,122,1.5929333300108073,0.05558757411837714,0
opt-1.3b,gpw_sp,gpw_sp,clean,123,7.684467604501213,7.68172726729754e-15,1
opt-1.3b,gpw_sp,gpw_sp,clean,124,12.747718527896025,1.605013215970104e-37,1
opt-1.3b,gpw_sp,gpw_sp,clean,125,12.093582641063648,5.709804914188552e-34,1
opt-1.3b,gpw_sp,gpw_sp,clean,126,13.028519448550155,4.211306318301649e-39,1
opt-1.3b,gpw_sp,gpw_sp,clean,127,11.611249039281544,1.8064947583263818e-31,1
opt-1.3b,gpw_sp,gpw_sp,clean,128,5.1820146918862156,1.0975096020937731e-07,1
opt-1.3b,gpw_sp,gpw_sp,clean,129,12.030413658395675,1.229627548602268e-33,1
