model,watermarker,detector,attack,sample_idx,z_score,p_value,is_detected
opt-1.3b,none,gpw_sp,typo_10,124,1.0451035651285179,0.14798755326266355,0
opt-1.3b,none,gpw_sp,typo_10,125,-1.2836362714993859,0.9003653738584474,0
opt-1.3b,none,gpw_sp,typo_10,126,1.133184148036147,0.12856846483415824,0
opt-1.3b,none,gpw_sp,typo_10,127,-0.4541490809120117,0.6751392353874004,0
opt-1.3b,none,gpw_sp,typo_10,128,0.8450160607478022,0.19905093594784268,0
opt-1.3b,none,gpw_sp,typo_10,129,0.8059192819556575,0.21014469625269933,0
opt-1.3b,none,gpw_sp,typo_10,130,-0.39076737881455714,0.652015405248602,0
opt-1.3b,none,gpw_sp,typo_10,131,0.4605807452457738,0.3225497142687742,0
opt-1.3b,none,gpw_sp,typo_10,132,0.807645660020532,0.20964729684806344,0
opt-1.3b,none,gpw_sp,typo_10,133,-0.1987170902560052,0.5787579727287675,0
opt-1.3b,none,gpw_sp,typo_10,134,0.4635601969065083,0.3214814385264736,0
opt-1.3b,none,gpw_sp,typo_10,135,-0.7623474669763975,0.7770736745463088,0
opt-1.3b,none,gpw_sp,typo_10,136,-0.03979842640730767,0.5158730846079568,0
opt-1.3b,none,gpw_sp,typo_10,137,0.5155680370686244,0.3030780694985252,0
opt-1.3b,none,gpw_sp,typo_10,138,0.6961427323019375,0.24316972376164142,0
opt-1.3b,none,gpw_sp,typo_10,139,-1.3177750082655422,0.9062105117931143,0
opt-1.3b,none,gpw_sp,typo_10,140,0.5454816343515316,0.29271115422473626,0
opt-1.3b,none,gpw_sp,typo_10,141,-0.4763189506811977,0.6830764167877659,0
opt-1.3b,none,gpw_sp,typo_10,142,-0.21395935440085975,0.5847106231710548,0
opt-1.3b,none,gpw_sp,typo_10,143,-0.7643220653316836,0.7776623303911057,0
opt-1.3b,none,gpw_sp,typo_10,144,2.0284417380220185,0.021257591956743184,0
opt-1.3b,none,gpw_sp,typo_10,145,0.04099270649972129,0.4836508551732633,0
opt-1.3b,none,gpw_sp,typo_10,146,-0.2676760780807888,0.6055256675033645,0
opt-1.3b,none,gpw_sp,typo_10,147,-0.45449786982823764,0.6752647376098644,0
opt-1.3b,none,gpw_sp,typo_10,148,-0.03806275230515389,0.5151811754346952,0
opt-1.3b,none,gpw_sp,typo_10,149,-1.23034184923523,0.8907154404029501,0
opt-1.3b,none,gpw_sp,typo_10,150,-0.04016381487050811,0.5160187370553646,0
opt-1.3b,none,gpw_sp,typo_10,151,-0.13704736928018282,0.5545033234770931,0
opt-1.3b,none,gpw_sp,typo_10,152,0.9090906370261062,0.18165114224303663,0
opt-1.3b,none,gpw_sp,typo_10,153,-0.986597828026928,0.8380800822837328,0
opt-1.3b,none,gpw_sp,typo_10,154,1.086377756978164,0.13865594911819223,0
opt-1.3b,none,gpw_sp,typo_10,155,0.38770882474449503,0.34911576222775564,0
opt-1.3b,none,gpw_sp,typo_10,156,0.0521454399272679,0.47920640318371105,0
opt-1.3b,none,gpw_sp,typo_10,157,-0.1509556181526071,0.5599946369055395,0
opt-1.3b,none,gpw_sp,typo_10,158,0.6737019720848834,0.2502504039222687,0
opt-1.3b,none,gpw_sp,typo_10,159,1.9790116109333082,0.023907349508285776,0
opt-1.3b,none,gpw_sp,typo_10,160,0.27073716397680136,0.3932965955876614,0
opt-1.3b,none,gpw_sp,typo_10,161,-2.1878047197103943,0.9856580850234432,0
opt-1.3b,none,gpw_sp,typo_10,162,-0.7849137805136968,0.7837479391036465,0
opt-1.3b,none,gpw_sp,typo_10,163,0.42367537292585317,0.3359012889578601,0
opt-1.3b,none,gpw_sp,typo_10,164,-0.1634728094221087,0.5649269099536891,0
opt-1.3b,none,gpw_sp,typo_10,165,0.5621621781326591,0.2870027639268268,0
opt-1.3b,none,gpw_sp,typo_10,166,1.7853887358794518,0.037099142226299925,0
